1615753260000,1.07802000,1.07865000,1.07641000,1.07665000,641386.20000000,1615753439999,690983.47858200,974,369690.40000000,398301.72175300,0
1615753440000,1.07665000,1.07751000,1.07563000,1.07612000,734079.10000000,1615753619999,790338.41102000,676,452712.00000000,487472.23516400,0
1615753620000,1.07612000,1.07654000,1.07550000,1.07630000,208028.50000000,1615753799999,223859.43205400,384,65469.30000000,70448.44412600,0
1615753800000,1.07630000,1.07644000,1.07471000,1.07583000,520897.60000000,1615753979999,560205.13617900,744,196013.20000000,210816.69497300,0
1615753980000,1.07582000,1.07600000,1.07530000,1.07600000,1619578.50000000,1615754159999,1742649.08063900,885,1473839.30000000,1585847.54177700,0
1615754160000,1.07600000,1.07600000,1.07501000,1.07579000,731369.40000000,1615754339999,786877.93625100,787,402057.20000000,432589.32603000,0
1615754340000,1.07579000,1.07690000,1.07500000,1.07529000,438654.90000000,1615754519999,471981.45139200,619,142283.60000000,153082.54924900,0
1615754520000,1.07501000,1.07616000,1.07345000,1.07506000,534596.60000000,1615754699999,574277.32745000,844,258649.40000000,277826.88122800,0
1615754700000,1.07506000,1.07623000,1.07478000,1.07510000,488565.70000000,1615754879999,525416.23621000,584,242904.70000000,261233.22714300,0
1615754880000,1.07510000,1.07777000,1.07500000,1.07640000,411717.20000000,1615755059999,443361.99994200,506,201643.80000000,217159.01522900,0
1615755060000,1.07626000,1.07886000,1.07616000,1.07805000,402526.30000000,1615755239999,433644.57690100,640,167718.40000000,180702.81537000,0
1615755240000,1.07804000,1.07870000,1.07563000,1.07824000,628978.80000000,1615755419999,677631.39185400,766,191706.90000000,206554.32314000,0
1615755420000,1.07823000,1.07955000,1.07822000,1.07882000,297491.60000000,1615755599999,320964.95808100,482,103321.60000000,111482.75818300,0
1615755600000,1.07894000,1.07924000,1.07747000,1.07828000,434541.10000000,1615755779999,468654.28793100,714,195798.20000000,211190.06344700,0
1615755780000,1.07823000,1.07900000,1.07743000,1.07790000,392768.90000000,1615755959999,423505.37167100,595,174813.20000000,188536.13445700,0
1615755960000,1.07799000,1.07848000,1.07522000,1.07548000,303733.40000000,1615756139999,327049.38851400,575,99873.20000000,107535.16178700,0
1615756140000,1.07550000,1.07569000,1.07373000,1.07442000,286653.50000000,1615756319999,308067.54391600,492,96188.40000000,103341.78920500,0
1615756320000,1.07450000,1.07509000,1.07422000,1.07460000,274317.80000000,1615756499999,294808.41176700,419,142429.20000000,153079.95358300,0
1615756500000,1.07453000,1.07453000,1.07305000,1.07398000,243852.20000000,1615756679999,261852.91605800,467,74241.30000000,79723.17648500,0
1615756680000,1.07400000,1.07403000,1.07302000,1.07304000,270769.50000000,1615756859999,290689.21559900,466,105585.70000000,113355.55628100,0
1615756860000,1.07304000,1.07348000,1.07259000,1.07340000,296549.20000000,1615757039999,318232.32053000,521,133814.40000000,143602.10616100,0
1615757040000,1.07348000,1.07452000,1.07340000,1.07340000,306326.70000000,1615757219999,328952.26460500,418,169076.80000000,181570.10506300,0
1615757220000,1.07340000,1.07346000,1.07200000,1.07289000,230978.90000000,1615757399999,247792.46086800,560,92965.10000000,99742.12139000,0
1615757400000,1.07284000,1.07343000,1.07107000,1.07135000,360731.10000000,1615757579999,386881.62313900,738,139143.80000000,149256.73735500,0
1615757580000,1.07115000,1.07161000,1.07000000,1.07123000,528527.70000000,1615757759999,565729.45560100,920,129668.30000000,138829.90287300,0
1615757760000,1.07115000,1.07254000,1.07021000,1.07109000,457406.70000000,1615757939999,489978.48314300,532,311753.10000000,333974.83266600,0
1615757940000,1.07109000,1.07231000,1.07033000,1.07202000,215215.50000000,1615758119999,230533.04921700,523,102047.70000000,109319.87336700,0
1615758120000,1.07202000,1.07248000,1.07050000,1.07068000,212298.90000000,1615758299999,227474.83562600,396,113288.10000000,121394.80126900,0
1615758300000,1.07068000,1.07200000,1.07000000,1.07200000,285231.70000000,1615758479999,305381.33710500,412,80189.00000000,85889.45876700,0
1615758480000,1.07200000,1.07249000,1.07154000,1.07188000,187588.10000000,1615758659999,201091.94590800,425,102406.40000000,109781.58358300,0
1615758660000,1.07200000,1.07299000,1.06930000,1.06930000,463554.00000000,1615758839999,496319.93310700,816,140350.90000000,150389.12729500,0
1615758840000,1.06932000,1.07107000,1.06930000,1.07042000,184160.70000000,1615759019999,197126.33146100,388,76331.40000000,81703.01760500,0
1615759020000,1.07042000,1.07195000,1.07042000,1.07090000,189145.40000000,1615759199999,202595.61774300,408,102171.30000000,109430.46581200,0
1615759200000,1.07071000,1.07227000,1.07071000,1.07151000,456935.50000000,1615759379999,489631.89647700,580,282931.20000000,303188.54659000,0
1615759380000,1.07151000,1.07237000,1.06667000,1.06733000,986483.30000000,1615759559999,1054760.53749000,1245,351174.70000000,375497.35307000,0
1615759560000,1.06720000,1.06959000,1.06600000,1.06830000,661952.20000000,1615759739999,706765.98150400,881,370529.10000000,395630.80638200,0
1615759740000,1.06823000,1.06850000,1.06422000,1.06526000,638200.50000000,1615759919999,680507.19947700,1110,304186.40000000,324438.88549500,0
1615759920000,1.06522000,1.06887000,1.06403000,1.06576000,604387.00000000,1615760099999,644056.50411100,898,325526.60000000,346876.44363400,0
1615760100000,1.06578000,1.07200000,1.06576000,1.07200000,365145.70000000,1615760279999,390528.52321500,777,262249.70000000,280449.21807000,0
1615760280000,1.07200000,1.07538000,1.07183000,1.07415000,853996.70000000,1615760459999,916614.25637700,1285,479234.90000000,514436.70152900,0
1615760460000,1.07415000,1.07701000,1.07191000,1.07621000,674307.90000000,1615760639999,724864.37818200,1102,377367.90000000,405693.81342500,0
1615760640000,1.07649000,1.07676000,1.07262000,1.07315000,369258.90000000,1615760819999,396780.74618100,643,183694.60000000,197376.28692200,0
1615760820000,1.07314000,1.07335000,1.06803000,1.06887000,387315.50000000,1615760999999,414726.52137700,707,149901.20000000,160579.69816900,0
1615761000000,1.06881000,1.06945000,1.06600000,1.06600000,320260.40000000,1615761179999,341867.31882200,773,126967.80000000,135528.91170800,0
1615761180000,1.06608000,1.06917000,1.06453000,1.06797000,939774.60000000,1615761359999,1001760.41092300,894,490517.50000000,523051.77910500,0
1615761360000,1.06800000,1.07000000,1.06687000,1.06928000,391600.80000000,1615761539999,418306.36400200,541,142748.30000000,152442.00964800,0
1615761540000,1.06968000,1.07221000,1.06887000,1.07221000,429276.70000000,1615761719999,459548.63730500,593,218692.90000000,234122.87393500,0
1615761720000,1.07221000,1.07382000,1.07114000,1.07133000,693561.80000000,1615761899999,743795.70057300,914,295943.50000000,317408.49641900,0
1615761900000,1.07173000,1.07449000,1.07153000,1.07242000,373073.50000000,1615762079999,400206.67891800,684,156354.40000000,167733.50974200,0
1615762080000,1.07242000,1.07269000,1.07046000,1.07095000,268746.20000000,1615762259999,287988.60326500,475,46227.80000000,49547.88212500,0
1615762260000,1.07100000,1.07400000,1.07078000,1.07400000,269697.50000000,1615762439999,289354.90300100,435,203945.90000000,218795.37088000,0
1615762440000,1.07400000,1.07550000,1.07260000,1.07500000,507352.30000000,1615762619999,545060.39428900,635,353129.20000000,379394.41228100,0
1615762620000,1.07502000,1.07650000,1.07470000,1.07630000,351736.40000000,1615762799999,378279.38607200,542,240788.50000000,258961.33918000,0
1615762800000,1.07650000,1.07666000,1.07420000,1.07630000,434625.30000000,1615762979999,467523.29276900,615,198101.90000000,213077.24061500,0
1615762980000,1.07649000,1.07732000,1.07416000,1.07443000,647659.60000000,1615763159999,696944.91990600,785,270719.20000000,291328.97731100,0
1615763160000,1.07441000,1.07690000,1.07429000,1.07579000,289405.80000000,1615763339999,311498.50059000,467,128408.20000000,138200.50924000,0
1615763340000,1.07589000,1.07790000,1.07589000,1.07741000,371959.50000000,1615763519999,400622.15361800,526,220303.50000000,237257.23728500,0
1615763520000,1.07761000,1.07900000,1.07741000,1.07814000,411236.00000000,1615763699999,443371.76503400,636,196106.80000000,211409.16738100,0
1615763700000,1.07815000,1.08000000,1.07800000,1.07865000,510794.40000000,1615763879999,551088.54634600,715,276875.10000000,298696.53405200,0
1615763880000,1.07866000,1.07974000,1.07653000,1.07801000,641156.00000000,1615764059999,691331.18603300,730,304931.50000000,328863.21223100,0
1615764060000,1.07793000,1.08000000,1.07793000,1.07975000,387032.40000000,1615764239999,417741.74894600,571,231266.20000000,249629.49493700,0
1615764240000,1.07994000,1.08000000,1.07877000,1.07997000,491810.50000000,1615764419999,531006.59429200,659,336824.20000000,363684.34567300,0
1615764420000,1.07997000,1.08049000,1.07922000,1.08000000,370721.60000000,1615764599999,400325.67857900,501,225652.40000000,243674.16071500,0
1615764600000,1.07989000,1.08078000,1.07972000,1.08020000,252603.90000000,1615764779999,272867.35419800,532,117470.80000000,126901.70001300,0
1615764780000,1.08016000,1.08016000,1.07720000,1.07799000,349515.80000000,1615764959999,376956.60498400,542,186078.60000000,200700.16161900,0
1615764960000,1.07793000,1.07793000,1.07410000,1.07471000,499541.70000000,1615765139999,537568.88013300,678,249633.50000000,268614.27453300,0
1615765140000,1.07418000,1.07555000,1.07119000,1.07150000,831548.90000000,1615765319999,892880.25460800,833,369638.90000000,396817.94801800,0
1615765320000,1.07147000,1.07291000,1.07058000,1.07080000,818269.20000000,1615765499999,876537.47795100,632,633643.90000000,678729.46045700,0
1615765500000,1.07086000,1.07164000,1.06656000,1.06710000,921418.40000000,1615765679999,984602.76272500,1214,327382.50000000,349871.85730400,0
1615765680000,1.06726000,1.06879000,1.06522000,1.06712000,631569.30000000,1615765859999,673553.74019000,871,282407.90000000,301268.95812800,0
1615765860000,1.06712000,1.06728000,1.06139000,1.06222000,1220378.00000000,1615766039999,1299061.93031000,1601,387271.20000000,412449.33382000,0
1615766040000,1.06228000,1.06552000,1.05500000,1.05793000,2538970.40000000,1615766219999,2692389.52313100,4028,1016432.60000000,1078692.05972100,0
1615766220000,1.05793000,1.06252000,1.05190000,1.05243000,2448325.80000000,1615766399999,2586040.96713300,2882,713199.60000000,754531.80758500,0
